scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
four_mode_skewed_cost,9001,receding_horizon_voi,1,True,3,1,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9937733328451115,0.04208791745062668,5.852965709975064e-05,0.0062461336966716935,0.8547482811153196,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014457291923463345,7f3abd66d0f5609a7600a686912e8df077a6a8ac2c5a56adba1675b3f7e31905
four_mode_skewed_cost,9002,receding_horizon_voi,3,True,4,3,False,2.066688763830479,0.75,1.3166887638304792,1.5770254298758908,0.9995957010375857,0.003563170047574989,3.2691403304565494e-07,0.0004043807132751127,0.8547249047181544,1,1,2,2,spread,spread|probe_3|probe_1|hold,2,144,0.01924504106864333,e4a701e7c40702e402d5054877b0e89ee57330d928f92bf0c7b814a022160f96
four_mode_skewed_cost,9003,receding_horizon_voi,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9997775471718082,0.0021317641039551587,9.556563754128013e-08,0.00022247757449215334,0.6921807524000485,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.01446783309802413,517e4e37bae4cde925fd3293fcd86789ff7e20d32c48a2229a874ece895b6324
four_mode_skewed_cost,9004,receding_horizon_voi,1,True,2,1,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9989001687983842,0.009318728532544042,1.8534646562596874e-06,0.001100436459780429,0.7591656218603258,0,1,1,1,spread,spread|probe_3,2,72,0.00978066585958004,67c2430d4519dc29713b4189b503373ef983ce51b6614f1ef578e281f8074ad8
four_mode_skewed_cost,9005,receding_horizon_voi,0,True,2,0,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9999363094746128,0.00072044613372552,6.263622051665668e-09,6.369255371487485e-05,0.9507993767586103,0,1,1,1,spread,spread|probe_3,2,72,0.009525208966806531,b642e7c010f4d9d2fcd272a3f4ad72aeece481838699ced1371f883d99d37f25
four_mode_skewed_cost,9006,receding_horizon_voi,0,True,3,0,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9981270667552471,0.013633729199404488,7.015740999807466e-06,0.001874689377311171,0.8787155512206942,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014352916041389108,d784a84f9019d2cda45ef09af409e434866be82f92e3defc3406a2087f145978
four_mode_skewed_cost,9007,receding_horizon_voi,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9996133007122355,0.003426851320621105,2.989330093448895e-07,0.0003867740752148387,0.7365503898593609,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014215541072189808,4d05b759af4c7b93f0513587b06278c2a13350fd353711d138c28fa3d1fbb7a5
four_mode_skewed_cost,9008,receding_horizon_voi,0,True,4,0,False,2.066688763830479,0.75,1.3166887638304792,1.5770254298758908,0.999995931958394,5.456198497484675e-05,3.3097924995354016e-11,4.06804988052384e-06,0.8348885185177213,1,1,2,2,spread,spread|probe_3|probe_1|hold,2,144,0.018740582978352904,563845c08fc9b4a9fca96cd9832ba0a8bc5103cd5048c40ecd2f09ad3705579c
four_mode_skewed_cost,9009,receding_horizon_voi,1,True,3,1,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999902888903713,0.0001230269230276072,1.835420412945076e-10,9.711156781793222e-06,0.9191645909649052,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014069417025893927,50b05f414f79ec6d0660db296c1337e5a17be8d9ea030290151c7ca78cbf5aa4
four_mode_skewed_cost,9010,receding_horizon_voi,0,True,3,0,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999993469874943,1.0203868391554051e-05,7.592009477393663e-13,6.530127189485541e-07,0.8993446866010361,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.01409162487834692,79eb86436edbc057eca3e12791ba3677ce87be41765ee528b2d151d8bde1ca07
four_mode_skewed_cost,9011,receding_horizon_voi,0,True,3,0,False,1.5679314495879826,0.5,1.0679314495879826,1.130571458298791,0.9999981851428078,2.649436246915431e-05,5.861030449151607e-12,1.8148588390502918e-06,0.8097294328786178,1,1,1,1,spread,spread|probe_1|hold,2,108,0.014123792061582208,7d69025a93c37c1b289051083a1301a6a8b1b42fd6d61ec0bd998f38d46ee54a
four_mode_skewed_cost,9012,receding_horizon_voi,1,True,3,1,False,1.6097240276533094,0.5,1.1097240276533094,1.3183195096544287,0.9994318183331228,0.004816369524549728,6.453611962765594e-07,0.0005683431432486816,0.7249017979669269,0,1,2,2,spread,spread|probe_3|probe_1,2,108,0.013975124806165695,66704a1ea9b4c2498b1c6803f7d90eaff3e84bfe27b8b82d0907dbc3e9dc164b
four_mode_skewed_cost,9013,receding_horizon_voi,1,True,4,1,False,2.0712329674945984,0.75,1.3212329674945984,1.6960140450853023,0.9961767133956849,0.025100592557513277,2.9233838508361516e-05,0.0038306140471163837,0.8138217287218157,0,1,3,2,spread,spread|probe_3|probe_1|probe_3,2,144,0.018739833030849695,17b9aed81b408d11a8990fdefdf8998636c98f3281d1a3ecd43d0176c002fb7f
four_mode_skewed_cost,9014,receding_horizon_voi,3,True,2,3,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9935631893348836,0.04251499134343742,6.741863645718251e-05,0.006457616260058151,0.6753577259608916,0,1,1,1,spread,spread|probe_3,2,72,0.009443124989047647,b36ad3624f998c2936adac35a0aaa34319874b5408d00af560fd273da7176376
four_mode_skewed_cost,9015,receding_horizon_voi,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9984018317875322,0.011928950892616032,5.089359830973467e-06,0.0015994466455678251,0.7554099331727632,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014172999886795878,ba5f26a51f5de12e219df5b4a8517221aa2efe69108ff1060fc9739d9c3bc87c
four_mode_skewed_cost,9016,receding_horizon_voi,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999963463545375,4.948431566010903e-05,2.6605094948883067e-11,3.653652137087966e-06,0.7950786881777788,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.01410420797765255,e04a803647b98dbe0b482b9c24cb89cc7078d6de276f4f6a23e44c1d2e99e11a
four_mode_skewed_cost,9017,receding_horizon_voi,1,True,3,1,False,1.5593185839320054,0.5,1.0593185839320054,1.2275995096544285,0.9998116596314645,0.0018626466018991845,6.48795946337554e-08,0.0001883581068100116,0.9534020739799409,0,1,2,2,spread,spread|probe_1|probe_3,2,108,0.014064208138734102,40cc66d914ad32770b940fac8d0ef94c1a10bbc0aa064cb006ae09f814760e08
four_mode_skewed_cost,9018,receding_horizon_voi,1,True,3,1,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9983864231165562,0.012228707720909133,5.033682476455898e-06,0.0016148801007059934,0.7804653593281735,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014134875033050776,934d291421147a77374bb9c099796c3872ff96b39d93ba048a738e6eac2d759d
four_mode_skewed_cost,9019,receding_horizon_voi,2,True,3,2,False,1.6097240276533094,0.5,1.1097240276533094,1.3183195096544287,0.9999940550147546,7.844002163844311e-05,6.811593103618918e-11,5.945002916915575e-06,0.8262372527420646,0,1,2,2,spread,spread|probe_3|probe_1,2,108,0.014149917056784034,a93acbf18ce3b861930d07632251779beaa2f040066ae4720b06ecfd73d33e07
four_mode_skewed_cost,9020,receding_horizon_voi,0,True,4,0,False,1.969008028184305,0.75,1.219008028184305,1.319417181544194,0.9998161326861534,0.0017658676721984013,6.759331411765072e-08,0.00018388421951341278,0.8433243911467267,2,1,1,1,spread,spread|probe_1|hold|hold,2,144,0.01880583306774497,e750e372c7b3d4e6115c9bd72fae3c0904f86a43f25e473c88ac2d2b96ea0816
four_mode_skewed_cost,9021,receding_horizon_voi,3,True,3,3,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999866631415633,0.00016326537789577823,3.5490241570828135e-10,1.3336947373428278e-05,0.8228814031680334,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014514666981995106,1e93910669112ffab18614a3f72a6120deb77a36aade2fb630e6e41af73344cb
four_mode_skewed_cost,9022,receding_horizon_voi,2,True,4,2,False,2.066688763830479,0.75,1.3166887638304792,1.5770254298758908,0.9999999008913836,1.763808801681235e-06,1.4972328690944967e-14,9.910862133607375e-08,0.7518711758139724,1,1,2,2,spread,spread|probe_3|probe_1|hold,2,144,0.01927120890468359,fb2f60c766ca664aa5785bbdc9d9f2074b87d9c41a22d738d96858de1cea5d53
four_mode_skewed_cost,9023,receding_horizon_voi,3,True,2,3,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9954815659589917,0.030004878281923532,3.832203576704441e-05,0.004528673018504199,0.7437107914309524,0,1,1,1,spread,spread|probe_3,2,72,0.016158042009919882,e1c830d89013c0fd9f615546d35f17274aef3c72822e38f79b1192e6722989e7
four_mode_skewed_cost,9024,receding_horizon_voi,2,True,4,2,False,2.016283320109175,0.75,1.2662833201091752,1.4863054298758906,0.9999816988595731,0.00021794200374558587,6.698571517465849e-10,1.8301307894804385e-05,0.8662375681355636,1,1,2,2,spread,spread|probe_1|probe_3|hold,2,144,0.022252249997109175,5e89ae07132b38375e9d0e02b18b09c707f71f62f9d97bdecb2d8be1e280a0b7
four_mode_skewed_cost,9025,receding_horizon_voi,1,True,2,1,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9913157294680681,0.050191806543450145,0.00014990449395867466,0.008722198553720393,0.8572215812429449,0,1,1,1,spread,spread|probe_3,2,72,0.009643875062465668,c782cb363f1ca99d97caa891a059c5d9bf60b74eb078b862550d6bb14892bb32
four_mode_skewed_cost,9026,receding_horizon_voi,0,True,3,0,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999255959767327,0.0007841567753828996,1.1019575524335888e-08,7.440679138395093e-05,0.7910001339122196,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.014229833148419857,a54671d3d38a0ddb530c1bce8d8d1374275880ccda291737a0f7c0d9f18f7352
four_mode_skewed_cost,9027,receding_horizon_voi,0,True,2,0,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9957036838280232,0.030571737824544275,2.875208186820081e-05,0.004305571858050596,0.811553885908699,0,1,1,1,spread,spread|probe_3,2,72,0.009469500044360757,20343105cfe881fc1d7ebcb5cb2d95da1ed07df3588cc15daab80664cfe4901a
four_mode_skewed_cost,9028,receding_horizon_voi,1,True,2,1,False,1.1081028682042016,0.25,0.8581028682042016,0.8682857315690645,0.998638044545352,0.01109342592521703,3.0429342033839065e-06,0.0013628837589467024,0.9485618979529639,0,1,1,1,spread,spread|probe_1,2,72,0.01038283295929432,0ecbc4603b06013e19793f87a12e9ca235739f21cc33f80ba42ae9fb86874d0e
four_mode_skewed_cost,9029,receding_horizon_voi,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9983874561320237,0.012011611085440422,5.186088932024713e-06,0.001613845416229964,0.7563586123015492,0,1,2,1,spread,spread|probe_3|probe_3,2,108,0.015259791864082217,c75b5dbb2ccd0a5a84211eb255082ddd6891971c05fd8eceba7e898282e55df0
four_mode_skewed_cost,9000,computational_oracle,0,True,4,0,False,2.0712329674945984,0.75,1.3212329674945984,1.6960140450853023,0.9997831121839957,0.0020466407190779757,9.407748415967971e-08,0.0002169113395680064,0.7417648336521373,0,1,3,2,spread,spread|probe_3|probe_1|probe_3,3,864,0.16071929107420146,0e0eb575e225b4017ee4085e3784b6524f7bfb677ba9e3527fc110872ead268a
four_mode_skewed_cost,9001,computational_oracle,1,True,3,1,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9937733328451115,0.04208791745062668,5.852965709975064e-05,0.0062461336966716935,0.8547482811153196,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.11972545902244747,7f3abd66d0f5609a7600a686912e8df077a6a8ac2c5a56adba1675b3f7e31905
four_mode_skewed_cost,9002,computational_oracle,3,True,4,3,False,2.066688763830479,0.75,1.3166887638304792,1.5770254298758908,0.9995957010375857,0.003563170047574989,3.2691403304565494e-07,0.0004043807132751127,0.8547249047181544,1,1,2,2,spread,spread|probe_3|probe_1|hold,3,864,0.16166291595436633,e4a701e7c40702e402d5054877b0e89ee57330d928f92bf0c7b814a022160f96
four_mode_skewed_cost,9003,computational_oracle,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9997775471718082,0.0021317641039551587,9.556563754128013e-08,0.00022247757449215334,0.6921807524000485,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12041441700421274,517e4e37bae4cde925fd3293fcd86789ff7e20d32c48a2229a874ece895b6324
four_mode_skewed_cost,9004,computational_oracle,1,True,2,1,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9989001687983842,0.009318728532544042,1.8534646562596874e-06,0.001100436459780429,0.7591656218603258,0,1,1,1,spread,spread|probe_3,3,432,0.08577916701324284,67c2430d4519dc29713b4189b503373ef983ce51b6614f1ef578e281f8074ad8
four_mode_skewed_cost,9005,computational_oracle,0,True,2,0,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9999363094746128,0.00072044613372552,6.263622051665668e-09,6.369255371487485e-05,0.9507993767586103,0,1,1,1,spread,spread|probe_3,3,432,0.08087470917962492,b642e7c010f4d9d2fcd272a3f4ad72aeece481838699ced1371f883d99d37f25
four_mode_skewed_cost,9006,computational_oracle,0,True,3,0,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9981270667552471,0.013633729199404488,7.015740999807466e-06,0.001874689377311171,0.8787155512206942,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.1205292500089854,d784a84f9019d2cda45ef09af409e434866be82f92e3defc3406a2087f145978
four_mode_skewed_cost,9007,computational_oracle,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9996133007122355,0.003426851320621105,2.989330093448895e-07,0.0003867740752148387,0.7365503898593609,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12012262502685189,4d05b759af4c7b93f0513587b06278c2a13350fd353711d138c28fa3d1fbb7a5
four_mode_skewed_cost,9008,computational_oracle,0,True,4,0,False,2.066688763830479,0.75,1.3166887638304792,1.5770254298758908,0.999995931958394,5.456198497484675e-05,3.3097924995354016e-11,4.06804988052384e-06,0.8348885185177213,1,1,2,2,spread,spread|probe_3|probe_1|hold,3,864,0.1625250841025263,563845c08fc9b4a9fca96cd9832ba0a8bc5103cd5048c40ecd2f09ad3705579c
four_mode_skewed_cost,9009,computational_oracle,1,True,3,1,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999902888903713,0.0001230269230276072,1.835420412945076e-10,9.711156781793222e-06,0.9191645909649052,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12174079101532698,50b05f414f79ec6d0660db296c1337e5a17be8d9ea030290151c7ca78cbf5aa4
four_mode_skewed_cost,9010,computational_oracle,0,True,3,0,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999993469874943,1.0203868391554051e-05,7.592009477393663e-13,6.530127189485541e-07,0.8993446866010361,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12526870798319578,79eb86436edbc057eca3e12791ba3677ce87be41765ee528b2d151d8bde1ca07
four_mode_skewed_cost,9011,computational_oracle,0,True,3,0,False,1.5679314495879826,0.5,1.0679314495879826,1.130571458298791,0.9999981851428078,2.649436246915431e-05,5.861030449151607e-12,1.8148588390502918e-06,0.8097294328786178,1,1,1,1,spread,spread|probe_1|hold,3,648,0.12102025002241135,7d69025a93c37c1b289051083a1301a6a8b1b42fd6d61ec0bd998f38d46ee54a
four_mode_skewed_cost,9012,computational_oracle,1,True,3,1,False,1.6097240276533094,0.5,1.1097240276533094,1.3183195096544287,0.9994318183331228,0.004816369524549728,6.453611962765594e-07,0.0005683431432486816,0.7249017979669269,0,1,2,2,spread,spread|probe_3|probe_1,3,648,0.1207389160990715,66704a1ea9b4c2498b1c6803f7d90eaff3e84bfe27b8b82d0907dbc3e9dc164b
four_mode_skewed_cost,9013,computational_oracle,1,True,4,1,False,2.0712329674945984,0.75,1.3212329674945984,1.6960140450853023,0.9961767133956849,0.025100592557513277,2.9233838508361516e-05,0.0038306140471163837,0.8138217287218157,0,1,3,2,spread,spread|probe_3|probe_1|probe_3,3,864,0.16011483408510685,17b9aed81b408d11a8990fdefdf8998636c98f3281d1a3ecd43d0176c002fb7f
four_mode_skewed_cost,9014,computational_oracle,3,True,2,3,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9935631893348836,0.04251499134343742,6.741863645718251e-05,0.006457616260058151,0.6753577259608916,0,1,1,1,spread,spread|probe_3,3,432,0.085400708951056,b36ad3624f998c2936adac35a0aaa34319874b5408d00af560fd273da7176376
four_mode_skewed_cost,9015,computational_oracle,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9984018317875322,0.011928950892616032,5.089359830973467e-06,0.0015994466455678251,0.7554099331727632,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.11962941591627896,ba5f26a51f5de12e219df5b4a8517221aa2efe69108ff1060fc9739d9c3bc87c
four_mode_skewed_cost,9016,computational_oracle,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999963463545375,4.948431566010903e-05,2.6605094948883067e-11,3.653652137087966e-06,0.7950786881777788,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12021304201334715,e04a803647b98dbe0b482b9c24cb89cc7078d6de276f4f6a23e44c1d2e99e11a
four_mode_skewed_cost,9017,computational_oracle,1,True,3,1,False,1.5593185839320054,0.5,1.0593185839320054,1.2275995096544285,0.9998116596314645,0.0018626466018991845,6.48795946337554e-08,0.0001883581068100116,0.9534020739799409,0,1,2,2,spread,spread|probe_1|probe_3,3,648,0.12087383400648832,40cc66d914ad32770b940fac8d0ef94c1a10bbc0aa064cb006ae09f814760e08
four_mode_skewed_cost,9018,computational_oracle,1,True,3,1,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9983864231165562,0.012228707720909133,5.033682476455898e-06,0.0016148801007059934,0.7804653593281735,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.11993375001475215,934d291421147a77374bb9c099796c3872ff96b39d93ba048a738e6eac2d759d
four_mode_skewed_cost,9019,computational_oracle,2,True,3,2,False,1.6097240276533094,0.5,1.1097240276533094,1.3183195096544287,0.9999940550147546,7.844002163844311e-05,6.811593103618918e-11,5.945002916915575e-06,0.8262372527420646,0,1,2,2,spread,spread|probe_3|probe_1,3,648,0.12086708284914494,a93acbf18ce3b861930d07632251779beaa2f040066ae4720b06ecfd73d33e07
four_mode_skewed_cost,9020,computational_oracle,0,True,4,0,False,1.969008028184305,0.75,1.219008028184305,1.319417181544194,0.9998161326861534,0.0017658676721984013,6.759331411765072e-08,0.00018388421951341278,0.8433243911467267,2,1,1,1,spread,spread|probe_1|hold|hold,3,864,0.1660766249988228,e750e372c7b3d4e6115c9bd72fae3c0904f86a43f25e473c88ac2d2b96ea0816
four_mode_skewed_cost,9021,computational_oracle,3,True,3,3,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999866631415633,0.00016326537789577823,3.5490241570828135e-10,1.3336947373428278e-05,0.8228814031680334,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12120337504893541,1e93910669112ffab18614a3f72a6120deb77a36aade2fb630e6e41af73344cb
four_mode_skewed_cost,9022,computational_oracle,2,True,4,2,False,2.066688763830479,0.75,1.3166887638304792,1.5770254298758908,0.9999999008913836,1.763808801681235e-06,1.4972328690944967e-14,9.910862133607375e-08,0.7518711758139724,1,1,2,2,spread,spread|probe_3|probe_1|hold,3,864,0.16091270907782018,fb2f60c766ca664aa5785bbdc9d9f2074b87d9c41a22d738d96858de1cea5d53
four_mode_skewed_cost,9023,computational_oracle,3,True,2,3,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9954815659589917,0.030004878281923532,3.832203576704441e-05,0.004528673018504199,0.7437107914309524,0,1,1,1,spread,spread|probe_3,3,432,0.08047825004905462,e1c830d89013c0fd9f615546d35f17274aef3c72822e38f79b1192e6722989e7
four_mode_skewed_cost,9024,computational_oracle,2,True,4,2,False,2.016283320109175,0.75,1.2662833201091752,1.4863054298758906,0.9999816988595731,0.00021794200374558587,6.698571517465849e-10,1.8301307894804385e-05,0.8662375681355636,1,1,2,2,spread,spread|probe_1|probe_3|hold,3,864,0.1608439590781927,5e89ae07132b38375e9d0e02b18b09c707f71f62f9d97bdecb2d8be1e280a0b7
four_mode_skewed_cost,9025,computational_oracle,1,True,2,1,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9913157294680681,0.050191806543450145,0.00014990449395867466,0.008722198553720393,0.8572215812429449,0,1,1,1,spread,spread|probe_3,3,432,0.08250549994409084,c782cb363f1ca99d97caa891a059c5d9bf60b74eb078b862550d6bb14892bb32
four_mode_skewed_cost,9026,computational_oracle,0,True,3,0,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9999255959767327,0.0007841567753828996,1.1019575524335888e-08,7.440679138395093e-05,0.7910001339122196,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12538133305497468,a54671d3d38a0ddb530c1bce8d8d1374275880ccda291737a0f7c0d9f18f7352
four_mode_skewed_cost,9027,computational_oracle,0,True,2,0,False,1.1297632096786763,0.25,0.8797632096786763,0.9590057315690645,0.9957036838280232,0.030571737824544275,2.875208186820081e-05,0.004305571858050596,0.811553885908699,0,1,1,1,spread,spread|probe_3,3,432,0.08270120806992054,20343105cfe881fc1d7ebcb5cb2d95da1ed07df3588cc15daab80664cfe4901a
four_mode_skewed_cost,9028,computational_oracle,1,True,2,1,False,1.1081028682042016,0.25,0.8581028682042016,0.8682857315690645,0.998638044545352,0.01109342592521703,3.0429342033839065e-06,0.0013628837589467024,0.9485618979529639,0,1,1,1,spread,spread|probe_1,3,432,0.0819115829654038,0ecbc4603b06013e19793f87a12e9ca235739f21cc33f80ba42ae9fb86874d0e
four_mode_skewed_cost,9029,computational_oracle,2,True,3,2,False,1.62965500429736,0.5,1.12965500429736,1.4052410791024288,0.9983874561320237,0.012011611085440422,5.186088932024713e-06,0.001613845416229964,0.7563586123015492,0,1,2,1,spread,spread|probe_3|probe_3,3,648,0.12041400000452995,c75b5dbb2ccd0a5a84211eb255082ddd6891971c05fd8eceba7e898282e55df0
